09/07/2024 14:11:38.000,21.9728,32.0768,1.50,8.903,56.076,21.4209
09/07/2024 14:12:38.000,21.9716,32.0775,1.50,8.903,55.987,21.4221
09/07/2024 14:13:38.000,21.9727,32.0773,1.50,8.903,55.968,21.4223
09/07/2024 14:14:38.000,21.9750,32.0798,1.50,8.903,56.001,21.4246
09/07/2024 14:15:38.000,21.9793,32.0788,1.50,8.902,55.992,21.4243
09/07/2024 14:16:38.000,21.9812,32.0786,1.49,8.902,56.002,21.4249
09/07/2024 14:17:38.000,21.9794,32.0745,1.50,8.902,55.978,21.4265
09/07/2024 14:18:38.000,21.9773,32.0803,1.50,8.902,55.991,21.4256
09/07/2024 14:19:38.000,21.9791,32.0765,1.49,8.902,56.108,21.4252
09/07/2024 14:20:38.000,21.9790,32.0795,1.50,8.902,56.002,21.4258
09/07/2024 14:21:38.000,21.9816,32.0781,1.50,8.902,56.133,21.4259
09/07/2024 14:22:38.000,21.9816,32.0772,1.50,8.901,56.097,21.4256
09/07/2024 14:23:38.000,21.9790,32.0765,1.50,8.901,56.043,21.4267
09/07/2024 14:24:38.000,21.9791,32.0787,1.50,8.901,56.112,21.4257
09/07/2024 14:25:38.000,21.9775,32.0759,1.49,8.901,56.003,21.4278
09/07/2024 14:26:38.000,21.9762,32.0772,1.50,8.901,56.074,21.4273
09/07/2024 14:27:38.000,21.9743,32.0774,1.50,8.901,56.033,21.4288
09/07/2024 14:28:38.000,21.9758,32.0789,1.49,8.901,55.977,21.4284
09/07/2024 14:29:38.000,21.9777,32.0789,1.50,8.900,55.998,21.4294
09/07/2024 14:30:38.000,21.9793,32.0787,1.50,8.900,55.946,21.4296
09/07/2024 14:31:38.000,21.9816,32.0805,1.50,8.900,56.064,21.4287
09/07/2024 14:32:38.000,21.9832,32.0761,1.50,8.900,56.029,21.4299
09/07/2024 14:33:38.000,21.9819,32.0788,1.50,8.900,56.015,21.4303
09/07/2024 14:34:38.000,21.9820,32.0797,1.50,8.900,55.999,21.4310
09/07/2024 14:35:38.000,21.9833,32.0769,1.50,8.900,56.061,21.4318
09/07/2024 14:36:38.000,21.9793,32.0775,1.50,8.900,56.073,21.4316
09/07/2024 14:37:38.000,21.9781,32.0780,1.50,8.900,56.055,21.4324
09/07/2024 14:38:38.000,21.9797,32.0787,1.50,8.899,56.134,21.4331
09/07/2024 14:39:38.000,21.9812,32.0825,1.50,8.899,55.973,21.4334
09/07/2024 14:40:38.000,21.9844,32.0767,1.50,8.899,56.002,21.4339
09/07/2024 14:41:38.000,21.9824,32.0793,1.50,8.899,56.043,21.4340
09/07/2024 14:42:38.000,21.9811,32.0768,1.51,8.899,56.013,21.4333
09/07/2024 14:43:38.000,21.9781,32.0790,1.50,8.900,56.077,21.4347
09/07/2024 14:44:38.000,21.9779,32.0803,1.50,8.899,55.977,21.4354
09/07/2024 14:45:38.000,21.9816,32.0806,1.51,8.900,55.969,21.4355
09/07/2024 14:46:38.000,21.9847,32.0796,1.51,8.899,55.916,21.4359
09/07/2024 14:47:38.001,21.9850,32.0808,1.51,8.900,56.029,21.4359
09/07/2024 14:48:38.000,21.9874,32.0781,1.51,8.899,55.963,21.4365
09/07/2024 14:49:38.001,21.9881,32.0799,1.51,8.899,55.964,21.4361
09/07/2024 14:50:38.000,21.9874,32.0794,1.51,8.899,55.939,21.4368
09/07/2024 14:51:38.001,21.9877,32.0774,1.51,8.899,55.884,21.4371
09/07/2024 14:52:38.000,21.9870,32.0776,1.51,8.899,55.942,21.4377
09/07/2024 14:53:38.000,21.9856,32.0781,1.51,8.899,56.049,21.4376
09/07/2024 14:54:38.000,21.9835,32.0800,1.51,8.899,55.994,21.4385
09/07/2024 14:55:38.000,21.9855,32.0798,1.51,8.899,56.029,21.4386
09/07/2024 14:56:38.999,21.9847,32.0774,1.51,8.899,56.050,21.4389
09/07/2024 14:57:38.000,21.9828,32.0797,1.51,8.899,55.990,21.4396
09/07/2024 14:58:38.999,21.9849,32.0804,1.51,8.899,56.077,21.4392
09/07/2024 14:59:38.000,21.9839,32.0793,1.51,8.899,56.065,21.4387
09/07/2024 15:00:38.999,21.9828,32.0793,1.50,8.899,56.049,21.4403
09/07/2024 15:01:38.000,21.9825,32.0775,1.51,8.899,55.980,21.4415
09/07/2024 15:02:38.001,21.9803,32.0792,1.50,8.899,56.050,21.4408
09/07/2024 15:03:38.000,21.9815,32.0789,1.50,8.899,56.022,21.4419
09/07/2024 15:04:38.001,21.9793,32.0801,1.51,8.899,55.993,21.4419
09/07/2024 15:05:38.000,21.9779,32.0780,1.51,8.899,55.996,21.4424
09/07/2024 15:06:38.001,21.9775,32.0800,1.51,8.899,56.014,21.4430
09/07/2024 15:07:38.000,21.9756,32.0796,1.51,8.899,55.976,21.4431
09/07/2024 15:08:38.000,21.9786,32.0807,1.51,8.899,55.991,21.4422
09/07/2024 15:09:38.000,21.9809,32.0802,1.50,8.899,55.985,21.4428
09/07/2024 15:10:38.000,21.9806,32.0796,1.51,8.899,55.996,21.4436
09/07/2024 15:11:38.999,21.9780,32.0793,1.51,8.898,55.880,21.4440
09/07/2024 15:12:38.000,21.9813,32.0820,1.50,8.898,55.964,21.4442
09/07/2024 15:13:38.999,21.9831,32.0777,1.51,8.898,55.956,21.4445
09/07/2024 15:14:38.000,21.9829,32.0812,1.51,8.898,55.935,21.4450
09/07/2024 15:15:38.999,21.9883,32.0813,1.50,8.898,56.023,21.4450
09/07/2024 15:16:38.000,21.9892,32.0808,1.50,8.898,56.030,21.4454
09/07/2024 15:17:38.001,21.9893,32.0811,1.50,8.898,56.033,21.4455
09/07/2024 15:18:38.000,21.9870,32.0776,1.50,8.898,56.005,21.4448
09/07/2024 15:19:38.001,21.9848,32.0803,1.51,8.898,56.042,21.4453
09/07/2024 15:20:38.000,21.9843,32.0797,1.51,8.899,56.013,21.4461
09/07/2024 15:21:38.001,21.9854,32.0804,1.51,8.899,56.090,21.4469
09/07/2024 15:22:38.000,21.9873,32.0830,1.50,8.898,56.173,21.4472
09/07/2024 15:23:38.000,21.9921,32.0822,1.50,8.899,56.100,21.4475
09/07/2024 15:24:38.000,21.9907,32.0786,1.50,8.899,56.056,21.4476
09/07/2024 15:25:38.000,21.9876,32.0794,1.50,8.899,56.068,21.4479
09/07/2024 15:26:38.999,21.9861,32.0806,1.50,8.899,56.119,21.4482
09/07/2024 15:27:38.000,21.9862,32.0809,1.51,8.899,56.089,21.4484
09/07/2024 15:28:38.999,21.9840,32.0784,1.50,8.899,55.983,21.4481
09/07/2024 15:29:38.000,21.9831,32.0802,1.50,8.899,55.972,21.4488
09/07/2024 15:30:38.999,21.9831,32.0802,1.50,8.899,55.898,21.4494
09/07/2024 15:31:38.000,21.9808,32.0804,1.50,8.899,56.135,21.4500
09/07/2024 15:32:38.001,21.9807,32.0810,1.51,8.899,55.918,21.4503
09/07/2024 15:33:38.000,21.9817,32.0799,1.50,8.899,55.920,21.4503
09/07/2024 15:34:38.001,21.9810,32.0800,1.50,8.899,55.909,21.4507
09/07/2024 15:35:38.000,21.9798,32.0808,1.51,8.899,55.945,21.4501
09/07/2024 15:36:38.001,21.9809,32.0812,1.50,8.899,55.939,21.4517
09/07/2024 15:37:38.000,21.9830,32.0826,1.50,8.899,56.051,21.4507
09/07/2024 15:38:38.000,21.9864,32.0823,1.50,8.899,55.891,21.4510
09/07/2024 15:39:38.000,21.9901,32.0810,1.51,8.899,55.951,21.4522
09/07/2024 15:40:38.000,21.9886,32.0814,1.51,8.899,55.903,21.4534
09/07/2024 15:41:38.999,21.9917,32.0831,1.50,8.899,55.943,21.4535
09/07/2024 15:42:38.000,21.9949,32.0809,1.50,8.899,55.962,21.4523
09/07/2024 15:43:38.999,21.9951,32.0816,1.50,8.899,55.965,21.4527
09/07/2024 15:44:38.000,21.9963,32.0835,1.50,8.899,55.872,21.4526
09/07/2024 15:45:38.999,21.9970,32.0795,1.50,8.899,56.013,21.4527
09/07/2024 15:46:38.000,21.9943,32.0814,1.50,8.899,55.918,21.4537
09/07/2024 15:47:38.001,21.9923,32.0814,1.50,8.899,56.092,21.4544
09/07/2024 15:48:38.000,21.9955,32.0818,1.50,8.899,55.899,21.4541
09/07/2024 15:49:38.001,21.9976,32.0819,1.50,8.899,55.935,21.4546
09/07/2024 15:50:38.000,21.9990,32.0815,1.50,8.899,56.100,21.4549
09/07/2024 15:51:38.001,22.0000,32.0823,1.50,8.899,55.985,21.4555
09/07/2024 15:52:38.000,22.0020,32.0803,1.50,8.899,55.952,21.4539
09/07/2024 15:53:38.000,22.0020,32.0822,1.51,8.899,56.033,21.4547
09/07/2024 15:54:38.000,22.0055,32.0837,1.50,8.899,55.920,21.4548
09/07/2024 15:55:38.000,22.0075,32.0824,1.50,8.899,55.982,21.4557
09/07/2024 15:56:38.999,22.0074,32.0791,1.51,8.899,55.974,21.4559
09/07/2024 15:57:38.000,22.0059,32.0814,1.51,8.898,55.958,21.4568
09/07/2024 15:58:38.999,22.0047,32.0810,1.51,8.898,56.037,21.4572
09/07/2024 15:59:38.000,22.0042,32.0812,1.51,8.898,56.053,21.4574
09/07/2024 16:00:38.999,22.0017,32.0812,1.51,8.898,55.967,21.4584
09/07/2024 16:01:38.000,22.0015,32.0823,1.51,8.898,55.831,21.4585
09/07/2024 16:02:38.001,22.0036,32.0830,1.51,8.898,55.932,21.4585
09/07/2024 16:03:38.000,22.0079,32.0831,1.51,8.898,55.948,21.4588
09/07/2024 16:04:38.001,22.0107,32.0831,1.51,8.898,55.899,21.4587
09/07/2024 16:05:38.000,22.0107,32.0806,1.51,8.897,55.882,21.4598
09/07/2024 16:06:38.001,22.0098,32.0791,1.51,8.897,55.873,21.4593
09/07/2024 16:07:38.000,22.0070,32.0813,1.51,8.897,55.812,21.4596
09/07/2024 16:08:38.000,22.0070,32.0811,1.51,8.897,56.095,21.4599
09/07/2024 16:09:38.000,22.0076,32.0823,1.51,8.897,55.981,21.4607
09/07/2024 16:10:38.000,22.0089,32.0817,1.51,8.897,56.057,21.4610
09/07/2024 16:11:38.999,22.0080,32.0799,1.51,8.897,56.004,21.4610
09/07/2024 16:12:38.000,22.0049,32.0798,1.50,8.897,55.843,21.4610
09/07/2024 16:13:38.999,22.0036,32.0793,1.51,8.897,55.936,21.4619
09/07/2024 16:14:38.000,22.0015,32.0797,1.51,8.897,55.913,21.4619
09/07/2024 16:15:38.999,21.9986,32.0811,1.51,8.897,56.082,21.4621
09/07/2024 16:16:38.000,21.9984,32.0819,1.50,8.897,56.079,21.4621
09/07/2024 16:17:38.001,22.0008,32.0812,1.51,8.896,55.887,21.4625
09/07/2024 16:18:38.000,21.9990,32.0814,1.51,8.896,55.976,21.4633
